timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T03:20:56.257876+00:00,200,0.14,0,1.3408203125
2026-08-12T03:20:57.258020+00:00,200,0.575,0,1.3408203125
2026-08-12T03:20:58.258160+00:00,200,0.918,0,1.3134765625
2026-08-12T03:20:59.258305+00:00,200,0.823,0,1.3134765625
2026-08-12T03:21:00.258445+00:00,200,0.97,0,1.3134765625
2026-08-12T03:21:01.258585+00:00,200,0.526,0,1.3134765625
2026-08-12T03:21:02.258724+00:00,200,0.84,0,1.3134765625
2026-08-12T03:21:03.258862+00:00,200,0.771,0,1.36865234375
2026-08-12T03:21:04.259004+00:00,200,1.307,0,1.36865234375
2026-08-12T03:21:05.565993+00:00,200,1.096,0,1.36865234375
2026-08-12T03:21:06.661591+00:00,200,0.529,0,1.36865234375
2026-08-12T03:21:07.661737+00:00,200,0.595,0,1.36865234375
2026-08-12T03:21:08.661884+00:00,200,1.224,0,1.57958984375
2026-08-12T03:21:09.885808+00:00,200,0.806,0,1.57958984375
2026-08-12T03:21:10.885954+00:00,200,0.739,0,1.57958984375
2026-08-12T03:21:11.886050+00:00,200,1.027,0,1.57958984375
2026-08-12T03:21:12.912895+00:00,200,0.611,0,1.61328125
2026-08-12T03:21:13.913042+00:00,200,0.774,0,1.61328125
2026-08-12T03:21:14.913181+00:00,200,1.281,0,1.61328125
2026-08-12T03:21:16.194714+00:00,200,0.75,0,1.61328125
2026-08-12T03:21:17.194848+00:00,200,0.505,0,1.61328125
2026-08-12T03:21:18.194990+00:00,200,0.626,0,1.56396484375
2026-08-12T03:21:19.195136+00:00,200,0.902,0,1.56396484375
2026-08-12T03:21:20.195288+00:00,200,0.727,0,1.56396484375
2026-08-12T03:21:21.195433+00:00,200,0.987,0,1.56396484375
2026-08-12T03:21:22.195556+00:00,200,0.721,0,1.56396484375
2026-08-12T03:21:23.195708+00:00,200,0.886,0,1.59912109375
2026-08-12T03:21:24.195812+00:00,200,1.193,0,1.59912109375
2026-08-12T03:21:25.389095+00:00,200,1.153,0,1.59912109375
2026-08-12T03:21:26.541726+00:00,200,1.589,0,1.59912109375
2026-08-12T03:21:28.130797+00:00,200,0.749,0,1.71142578125
2026-08-12T03:21:29.130944+00:00,200,0.744,0,1.71142578125
2026-08-12T03:21:30.131082+00:00,200,0.91,0,1.71142578125
2026-08-12T03:21:31.131226+00:00,200,0.525,0,1.71142578125
2026-08-12T03:21:32.131453+00:00,200,1.292,0,1.71142578125
2026-08-12T03:21:33.423151+00:00,200,0.424,0,1.654296875
2026-08-12T03:21:34.423297+00:00,200,0.708,0,1.654296875
2026-08-12T03:21:35.423440+00:00,200,0.967,0,1.654296875
2026-08-12T03:21:36.423547+00:00,200,0.763,0,1.654296875
2026-08-12T03:21:37.423686+00:00,200,1.159,0,1.6015625
2026-08-12T03:21:38.582612+00:00,200,0.11,0,1.6015625
2026-08-12T03:21:39.582763+00:00,200,0.582,0,1.6015625
2026-08-12T03:21:40.582904+00:00,200,1.265,0,1.6015625
2026-08-12T03:21:41.847821+00:00,200,0.918,0,1.6015625
2026-08-12T03:21:42.847963+00:00,200,1.395,0,1.55322265625
2026-08-12T03:21:44.243423+00:00,200,0.646,0,1.55322265625
2026-08-12T03:21:45.243575+00:00,200,0.792,0,1.55322265625
2026-08-12T03:21:46.243676+00:00,200,1.196,0,1.55322265625
2026-08-12T03:21:47.439454+00:00,200,0.883,0,1.55322265625
2026-08-12T03:21:48.439595+00:00,200,0.491,0,1.5087890625
2026-08-12T03:21:49.439736+00:00,200,0.852,0,1.5087890625
2026-08-12T03:21:50.439887+00:00,200,0.828,0,1.5087890625
2026-08-12T03:21:51.440028+00:00,200,0.958,0,1.5087890625
2026-08-12T03:21:52.440132+00:00,200,1.507,0,1.4677734375
2026-08-12T03:21:53.946910+00:00,200,0.706,0,1.4677734375
2026-08-12T03:21:54.947022+00:00,200,0.815,0,1.4677734375
2026-08-12T03:21:55.947167+00:00,200,1.374,0,1.4677734375
2026-08-12T03:21:57.321103+00:00,200,0.746,0,1.4677734375
2026-08-12T03:21:58.321247+00:00,200,0.845,0,1.43017578125
2026-08-12T03:21:59.321407+00:00,200,0.226,0,1.43017578125
2026-08-12T03:22:00.321557+00:00,200,0.71,0,1.43017578125
2026-08-12T03:22:01.321702+00:00,200,1.076,0,1.43017578125
2026-08-12T03:22:02.397831+00:00,200,1.169,0,1.3955078125
2026-08-12T03:22:03.566742+00:00,200,1.287,0,1.3955078125
2026-08-12T03:22:04.854185+00:00,200,0.778,0,1.3955078125
2026-08-12T03:22:05.854346+00:00,200,0.734,0,1.3955078125
2026-08-12T03:22:06.854445+00:00,200,1.42,0,1.3955078125
2026-08-12T03:22:08.274260+00:00,200,1.272,0,1.36376953125
2026-08-12T03:22:09.546229+00:00,200,0.692,0,1.36376953125
2026-08-12T03:22:10.546379+00:00,200,1.027,0,1.36376953125
2026-08-12T03:22:11.573578+00:00,200,1.185,0,1.36376953125
2026-08-12T03:22:12.758584+00:00,200,1.06,0,1.4150390625
2026-08-12T03:22:13.818797+00:00,200,1.09,0,1.4150390625
2026-08-12T03:22:14.908501+00:00,200,1.091,0,1.4150390625
2026-08-12T03:22:15.999476+00:00,200,0.934,0,1.4150390625
2026-08-12T03:22:16.999579+00:00,200,0.409,0,1.4150390625
2026-08-12T03:22:17.999680+00:00,200,1.364,0,1.38134765625
2026-08-12T03:22:19.363699+00:00,200,0.776,0,1.38134765625
2026-08-12T03:22:20.363811+00:00,200,1.414,0,1.38134765625
2026-08-12T03:22:21.777731+00:00,200,1.836,0,1.3505859375
2026-08-12T03:22:23.614199+00:00,200,1.217,0,1.3505859375
2026-08-12T03:22:24.831011+00:00,200,0.58,0,1.3505859375
2026-08-12T03:22:25.831109+00:00,200,0.884,0,1.3505859375
2026-08-12T03:22:26.831264+00:00,200,1.377,0,1.3505859375
2026-08-12T03:22:28.208209+00:00,200,1.452,0,1.322265625
